B0531+21   18-Oct-15   83000.00   57313.35416666660             0.000058 -0.845 -7.959
      8605162.846199   29.660772797300   o8  300   12  1650.000                
 -1.25195031673631284e-08  1.43902350358229153e-01 -1.62515964337379220e-06
  4.36549546338405742e-09  6.67143641296581400e-13 -4.19499993359499430e-15
 -5.37392862498079448e-19  2.63085140687813980e-21  4.54628780834642102e-24
 -1.50191818087175960e-26 -6.03549317388305544e-29  5.14143579448066037e-32
B0531+21   18-Oct-15  133000.00   57313.56249999990             0.000058 -0.848 -8.221
      9139099.894111   29.660772797300   o8  300   12  1650.000                
 -3.76877026954184344e-09  1.44011959059058059e-01  1.57882198779998329e-06
  1.70041802878503579e-09 -4.45026275164252183e-12 -1.60241821199109305e-15
  2.81575475599596092e-18 -1.38316830012743431e-21 -6.63282155387544516e-25
  7.19048593541993820e-26  8.37794078434909525e-30 -9.29740332901286713e-31
B0531+21   18-Oct-15  173000.00   57313.72916666660             0.000058 -0.854 -7.955
      9566249.684298   29.660772797300   o8  300   12  1650.000                
 -9.15943497067675088e-09  1.44804686830727503e-01  1.18796212507144621e-06
 -2.68530776768728934e-09 -3.83106680950872460e-12  2.55370989109104813e-15
  2.41849531053478142e-18 -1.27906993721933442e-22  2.92539922197152667e-27
 -3.60378556451824359e-26 -8.30501541151294733e-30  4.78469125282568065e-31
B0531+21   18-Oct-15  223000.00   57313.93749999990             0.000058 -0.854 -8.233
     10100187.047064   29.660772797300   o8  300   12  1650.000                
 -3.53314369125649289e-09  1.44511008072155112e-01 -2.38160428376660099e-06
 -4.07532403686536614e-09  1.85871775941364767e-12  3.92762839978443013e-15
 -1.31758645867126274e-18 -3.93037867901909814e-21  6.42880340286507286e-24
  7.00581389366981039e-26 -9.45605194610358374e-29 -8.53676819580863378e-31
B0531+21   19-Oct-15   33000.00   57314.14583333320             0.000058 -0.844 -8.260
     10634124.009558   29.660772797300   o8  300   12  1650.000                
  2.63673941473205895e-09  1.42314828570043100e-01 -4.21694137446573405e-06
  5.98524293148238761e-10  4.77938745407792008e-12 -5.73214295788389083e-16
 -2.98030110756076162e-18  8.44847053556291156e-22 -1.63913029334355936e-24
 -5.09445600951632324e-26  3.60771896839215092e-29  1.06872153434254772e-30
